2025-04-23 22:43:43 - INFO - Logging is set up.
2025-04-23 22:43:43 - INFO - TensorBoard logging directory: ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Train/20250423-224343
2025-04-23 22:43:43 - INFO - Training dataset: 16
2025-04-23 22:43:44 - INFO - Optimizer: AdamW with parameters: {'lr': 0.0001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.01, 'amsgrad': False, 'foreach': None, 'maximize': False, 'capturable': False, 'differentiable': False, 'fused': None}
2025-04-23 22:43:44 - INFO - Using CeDiceLoss 1.4:0.6
2025-04-23 22:43:49 - INFO - Epoch 1/1000, Batch 4/4, Loss: 0.8965
2025-04-24 10:05:19 - INFO - Epoch 615/1000, Batch 8/8, Loss: 0.0428
2025-04-24 10:05:24 - INFO - Epoch 616/1000, Batch 8/8, Loss: 0.0765
2025-04-24 10:05:30 - INFO - Epoch 617/1000, Batch 8/8, Loss: 0.0714
2025-04-24 10:05:35 - INFO - Epoch 618/1000, Batch 8/8, Loss: 0.0613
2025-04-24 10:05:41 - INFO - Epoch 619/1000, Batch 8/8, Loss: 0.0803
2025-04-24 10:05:46 - INFO - Epoch 620/1000, Batch 8/8, Loss: 0.0621
2025-04-24 10:05:46 - INFO - Saved checkpoint at epoch 620 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_620_checkpoint.pth
2025-04-24 10:05:52 - INFO - Epoch 621/1000, Batch 8/8, Loss: 0.0658
2025-04-24 10:05:57 - INFO - Epoch 622/1000, Batch 8/8, Loss: 0.0534
2025-04-24 10:06:03 - INFO - Epoch 623/1000, Batch 8/8, Loss: 0.0525
2025-04-24 10:06:08 - INFO - Epoch 624/1000, Batch 8/8, Loss: 0.0578
2025-04-24 10:06:13 - INFO - Epoch 625/1000, Batch 8/8, Loss: 0.0604
2025-04-24 10:06:19 - INFO - Epoch 626/1000, Batch 8/8, Loss: 0.0553
2025-04-24 10:06:24 - INFO - Epoch 627/1000, Batch 8/8, Loss: 0.0456
2025-04-24 10:06:29 - INFO - Epoch 628/1000, Batch 8/8, Loss: 0.0546
2025-04-24 10:06:34 - INFO - Epoch 629/1000, Batch 8/8, Loss: 0.0470
2025-04-24 10:06:39 - INFO - Epoch 630/1000, Batch 8/8, Loss: 0.0668
2025-04-24 10:06:45 - INFO - Epoch 631/1000, Batch 8/8, Loss: 0.1115
2025-04-24 10:06:50 - INFO - Epoch 632/1000, Batch 8/8, Loss: 0.0507
2025-04-24 10:06:55 - INFO - Epoch 633/1000, Batch 8/8, Loss: 0.0485
2025-04-24 10:07:00 - INFO - Epoch 634/1000, Batch 8/8, Loss: 0.0460
2025-04-24 10:07:05 - INFO - Epoch 635/1000, Batch 8/8, Loss: 0.0651
2025-04-24 10:07:10 - INFO - Epoch 636/1000, Batch 8/8, Loss: 0.0525
2025-04-24 10:07:15 - INFO - Epoch 637/1000, Batch 8/8, Loss: 0.0650
2025-04-24 10:07:20 - INFO - Epoch 638/1000, Batch 8/8, Loss: 0.0421
2025-04-24 10:07:25 - INFO - Epoch 639/1000, Batch 8/8, Loss: 0.0490
2025-04-24 10:07:30 - INFO - Epoch 640/1000, Batch 8/8, Loss: 0.0484
2025-04-24 10:07:30 - INFO - Saved checkpoint at epoch 640 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_640_checkpoint.pth
2025-04-24 10:07:35 - INFO - Epoch 641/1000, Batch 8/8, Loss: 0.0408
2025-04-24 10:07:40 - INFO - Epoch 642/1000, Batch 8/8, Loss: 0.0676
2025-04-24 10:07:45 - INFO - Epoch 643/1000, Batch 8/8, Loss: 0.0694
2025-04-24 10:07:50 - INFO - Epoch 644/1000, Batch 8/8, Loss: 0.0549
2025-04-24 10:07:55 - INFO - Epoch 645/1000, Batch 8/8, Loss: 0.0711
2025-04-24 10:08:00 - INFO - Epoch 646/1000, Batch 8/8, Loss: 0.0958
2025-04-24 10:08:04 - INFO - Epoch 647/1000, Batch 8/8, Loss: 0.1184
2025-04-24 10:08:09 - INFO - Epoch 648/1000, Batch 8/8, Loss: 0.0677
2025-04-24 10:08:14 - INFO - Epoch 649/1000, Batch 8/8, Loss: 0.0636
2025-04-24 10:08:19 - INFO - Epoch 650/1000, Batch 8/8, Loss: 0.0575
2025-04-24 10:08:24 - INFO - Epoch 651/1000, Batch 8/8, Loss: 0.0583
2025-04-24 10:08:29 - INFO - Epoch 652/1000, Batch 8/8, Loss: 0.0917
2025-04-24 10:08:34 - INFO - Epoch 653/1000, Batch 8/8, Loss: 0.0747
2025-04-24 10:08:39 - INFO - Epoch 654/1000, Batch 8/8, Loss: 0.0547
2025-04-24 10:08:44 - INFO - Epoch 655/1000, Batch 8/8, Loss: 0.0520
2025-04-24 10:08:48 - INFO - Epoch 656/1000, Batch 8/8, Loss: 0.0536
2025-04-24 10:08:53 - INFO - Epoch 657/1000, Batch 8/8, Loss: 0.0671
2025-04-24 10:08:58 - INFO - Epoch 658/1000, Batch 8/8, Loss: 0.0698
2025-04-24 10:09:03 - INFO - Epoch 659/1000, Batch 8/8, Loss: 0.0661
2025-04-24 10:09:08 - INFO - Epoch 660/1000, Batch 8/8, Loss: 0.0511
2025-04-24 10:09:09 - INFO - Saved checkpoint at epoch 660 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_660_checkpoint.pth
2025-04-24 10:09:14 - INFO - Epoch 661/1000, Batch 8/8, Loss: 0.0654
2025-04-24 10:09:18 - INFO - Epoch 662/1000, Batch 8/8, Loss: 0.0395
2025-04-24 10:09:23 - INFO - Epoch 663/1000, Batch 8/8, Loss: 0.0639
2025-04-24 10:09:28 - INFO - Epoch 664/1000, Batch 8/8, Loss: 0.0511
2025-04-24 10:09:33 - INFO - Epoch 665/1000, Batch 8/8, Loss: 0.0794
2025-04-24 10:09:38 - INFO - Epoch 666/1000, Batch 8/8, Loss: 0.0593
2025-04-24 10:09:43 - INFO - Epoch 667/1000, Batch 8/8, Loss: 0.0639
2025-04-24 10:09:48 - INFO - Epoch 668/1000, Batch 8/8, Loss: 0.0592
2025-04-24 10:09:53 - INFO - Epoch 669/1000, Batch 8/8, Loss: 0.0499
2025-04-24 10:09:58 - INFO - Epoch 670/1000, Batch 8/8, Loss: 0.0395
2025-04-24 10:10:04 - INFO - Epoch 671/1000, Batch 8/8, Loss: 0.0607
2025-04-24 10:10:09 - INFO - Epoch 672/1000, Batch 8/8, Loss: 0.0371
2025-04-24 10:10:14 - INFO - Epoch 673/1000, Batch 8/8, Loss: 0.0763
2025-04-24 10:10:19 - INFO - Epoch 674/1000, Batch 8/8, Loss: 0.0419
2025-04-24 10:10:24 - INFO - Epoch 675/1000, Batch 8/8, Loss: 0.0367
2025-04-24 10:10:29 - INFO - Epoch 676/1000, Batch 8/8, Loss: 0.0353
2025-04-24 10:10:34 - INFO - Epoch 677/1000, Batch 8/8, Loss: 0.0511
2025-04-24 10:10:39 - INFO - Epoch 678/1000, Batch 8/8, Loss: 0.0639
2025-04-24 10:10:44 - INFO - Epoch 679/1000, Batch 8/8, Loss: 0.0672
2025-04-24 10:10:49 - INFO - Epoch 680/1000, Batch 8/8, Loss: 0.0500
2025-04-24 10:10:50 - INFO - Saved checkpoint at epoch 680 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_680_checkpoint.pth
2025-04-24 10:10:55 - INFO - Epoch 681/1000, Batch 8/8, Loss: 0.0572
2025-04-24 10:11:00 - INFO - Epoch 682/1000, Batch 8/8, Loss: 0.0578
2025-04-24 10:11:05 - INFO - Epoch 683/1000, Batch 8/8, Loss: 0.0419
2025-04-24 10:11:11 - INFO - Epoch 684/1000, Batch 8/8, Loss: 0.0446
2025-04-24 10:11:16 - INFO - Epoch 685/1000, Batch 8/8, Loss: 0.0456
2025-04-24 10:11:21 - INFO - Epoch 686/1000, Batch 8/8, Loss: 0.0724
2025-04-24 10:11:27 - INFO - Epoch 687/1000, Batch 8/8, Loss: 0.0558
2025-04-24 10:11:32 - INFO - Epoch 688/1000, Batch 8/8, Loss: 0.0438
2025-04-24 10:11:37 - INFO - Epoch 689/1000, Batch 8/8, Loss: 0.0614
2025-04-24 10:11:43 - INFO - Epoch 690/1000, Batch 8/8, Loss: 0.0470
2025-04-24 10:11:48 - INFO - Epoch 691/1000, Batch 8/8, Loss: 0.0470
2025-04-24 10:11:53 - INFO - Epoch 692/1000, Batch 8/8, Loss: 0.0579
2025-04-24 10:11:59 - INFO - Epoch 693/1000, Batch 8/8, Loss: 0.0400
2025-04-24 10:12:04 - INFO - Epoch 694/1000, Batch 8/8, Loss: 0.0709
2025-04-24 10:12:09 - INFO - Epoch 695/1000, Batch 8/8, Loss: 0.0815
2025-04-24 10:12:15 - INFO - Epoch 696/1000, Batch 8/8, Loss: 0.0896
2025-04-24 10:12:20 - INFO - Epoch 697/1000, Batch 8/8, Loss: 0.0613
2025-04-24 10:12:25 - INFO - Epoch 698/1000, Batch 8/8, Loss: 0.0472
2025-04-24 10:12:30 - INFO - Epoch 699/1000, Batch 8/8, Loss: 0.0481
2025-04-24 10:12:35 - INFO - Epoch 700/1000, Batch 8/8, Loss: 0.0617
2025-04-24 10:12:36 - INFO - Saved checkpoint at epoch 700 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_700_checkpoint.pth
2025-04-24 10:12:41 - INFO - Epoch 701/1000, Batch 8/8, Loss: 0.0769
2025-04-24 10:12:46 - INFO - Epoch 702/1000, Batch 8/8, Loss: 0.0545
2025-04-24 10:12:51 - INFO - Epoch 703/1000, Batch 8/8, Loss: 0.0605
2025-04-24 10:12:57 - INFO - Epoch 704/1000, Batch 8/8, Loss: 0.0410
2025-04-24 10:13:02 - INFO - Epoch 705/1000, Batch 8/8, Loss: 0.0575
2025-04-24 10:13:07 - INFO - Epoch 706/1000, Batch 8/8, Loss: 0.0417
2025-04-24 10:13:12 - INFO - Epoch 707/1000, Batch 8/8, Loss: 0.0542
2025-04-24 10:13:17 - INFO - Epoch 708/1000, Batch 8/8, Loss: 0.0623
2025-04-24 10:13:22 - INFO - Epoch 709/1000, Batch 8/8, Loss: 0.0836
2025-04-24 10:13:27 - INFO - Epoch 710/1000, Batch 8/8, Loss: 0.0748
2025-04-24 10:13:31 - INFO - Epoch 711/1000, Batch 8/8, Loss: 0.0514
2025-04-24 10:13:36 - INFO - Epoch 712/1000, Batch 8/8, Loss: 0.0617
2025-04-24 10:13:41 - INFO - Epoch 713/1000, Batch 8/8, Loss: 0.0925
2025-04-24 10:13:46 - INFO - Epoch 714/1000, Batch 8/8, Loss: 0.0489
2025-04-24 10:13:51 - INFO - Epoch 715/1000, Batch 8/8, Loss: 0.0503
2025-04-24 10:13:56 - INFO - Epoch 716/1000, Batch 8/8, Loss: 0.0380
2025-04-24 10:14:01 - INFO - Epoch 717/1000, Batch 8/8, Loss: 0.0600
2025-04-24 10:14:06 - INFO - Epoch 718/1000, Batch 8/8, Loss: 0.0569
2025-04-24 10:14:11 - INFO - Epoch 719/1000, Batch 8/8, Loss: 0.0598
2025-04-24 10:14:15 - INFO - Epoch 720/1000, Batch 8/8, Loss: 0.0512
2025-04-24 10:14:16 - INFO - Saved checkpoint at epoch 720 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_720_checkpoint.pth
2025-04-24 10:14:21 - INFO - Epoch 721/1000, Batch 8/8, Loss: 0.0753
2025-04-24 10:14:26 - INFO - Epoch 722/1000, Batch 8/8, Loss: 0.0363
2025-04-24 10:14:31 - INFO - Epoch 723/1000, Batch 8/8, Loss: 0.0604
2025-04-24 10:14:36 - INFO - Epoch 724/1000, Batch 8/8, Loss: 0.0602
2025-04-24 10:14:40 - INFO - Epoch 725/1000, Batch 8/8, Loss: 0.0419
2025-04-24 10:14:45 - INFO - Epoch 726/1000, Batch 8/8, Loss: 0.0536
2025-04-24 10:14:51 - INFO - Epoch 727/1000, Batch 8/8, Loss: 0.0516
2025-04-24 10:14:56 - INFO - Epoch 728/1000, Batch 8/8, Loss: 0.0346
2025-04-24 10:15:01 - INFO - Epoch 729/1000, Batch 8/8, Loss: 0.0599
2025-04-24 10:15:06 - INFO - Epoch 730/1000, Batch 8/8, Loss: 0.0456
2025-04-24 10:15:11 - INFO - Epoch 731/1000, Batch 8/8, Loss: 0.0363
2025-04-24 10:15:16 - INFO - Epoch 732/1000, Batch 8/8, Loss: 0.0601
2025-04-24 10:15:21 - INFO - Epoch 733/1000, Batch 8/8, Loss: 0.0446
2025-04-24 10:15:26 - INFO - Epoch 734/1000, Batch 8/8, Loss: 0.0544
2025-04-24 10:15:31 - INFO - Epoch 735/1000, Batch 8/8, Loss: 0.0440
2025-04-24 10:15:36 - INFO - Epoch 736/1000, Batch 8/8, Loss: 0.0416
2025-04-24 10:15:41 - INFO - Epoch 737/1000, Batch 8/8, Loss: 0.0636
2025-04-24 10:15:46 - INFO - Epoch 738/1000, Batch 8/8, Loss: 0.0453
2025-04-24 10:15:51 - INFO - Epoch 739/1000, Batch 8/8, Loss: 0.0436
2025-04-24 10:15:56 - INFO - Epoch 740/1000, Batch 8/8, Loss: 0.0653
2025-04-24 10:15:57 - INFO - Saved checkpoint at epoch 740 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_740_checkpoint.pth
2025-04-24 10:16:02 - INFO - Epoch 741/1000, Batch 8/8, Loss: 0.0298
2025-04-24 10:16:07 - INFO - Epoch 742/1000, Batch 8/8, Loss: 0.0686
2025-04-24 10:16:12 - INFO - Epoch 743/1000, Batch 8/8, Loss: 0.0326
2025-04-24 10:16:17 - INFO - Epoch 744/1000, Batch 8/8, Loss: 0.0605
2025-04-24 10:16:22 - INFO - Epoch 745/1000, Batch 8/8, Loss: 0.0568
2025-04-24 10:16:27 - INFO - Epoch 746/1000, Batch 8/8, Loss: 0.0359
2025-04-24 10:16:32 - INFO - Epoch 747/1000, Batch 8/8, Loss: 0.0558
2025-04-24 10:16:37 - INFO - Epoch 748/1000, Batch 8/8, Loss: 0.0556
2025-04-24 10:16:42 - INFO - Epoch 749/1000, Batch 8/8, Loss: 0.0560
2025-04-24 10:16:47 - INFO - Epoch 750/1000, Batch 8/8, Loss: 0.0392
2025-04-24 10:16:52 - INFO - Epoch 751/1000, Batch 8/8, Loss: 0.0671
2025-04-24 10:16:58 - INFO - Epoch 752/1000, Batch 8/8, Loss: 0.0452
2025-04-24 10:17:03 - INFO - Epoch 753/1000, Batch 8/8, Loss: 0.0446
2025-04-24 10:17:08 - INFO - Epoch 754/1000, Batch 8/8, Loss: 0.0462
2025-04-24 10:17:13 - INFO - Epoch 755/1000, Batch 8/8, Loss: 0.0732
2025-04-24 10:17:19 - INFO - Epoch 756/1000, Batch 8/8, Loss: 0.0520
2025-04-24 10:17:24 - INFO - Epoch 757/1000, Batch 8/8, Loss: 0.0520
2025-04-24 10:17:29 - INFO - Epoch 758/1000, Batch 8/8, Loss: 0.0532
2025-04-24 10:17:35 - INFO - Epoch 759/1000, Batch 8/8, Loss: 0.0506
2025-04-24 10:17:40 - INFO - Epoch 760/1000, Batch 8/8, Loss: 0.0416
2025-04-24 10:17:40 - INFO - Saved checkpoint at epoch 760 at ./result/SAM3D_VNet_SSL/LA_16_Supervised_V2/Pth/model_epoch_760_checkpoint.pth
2025-04-24 10:17:46 - INFO - Epoch 761/1000, Batch 8/8, Loss: 0.0531
2025-04-24 10:17:51 - INFO - Epoch 762/1000, Batch 8/8, Loss: 0.0393
2025-04-24 10:17:57 - INFO - Epoch 763/1000, Batch 8/8, Loss: 0.0443
2025-04-24 10:18:02 - INFO - Epoch 764/1000, Batch 8/8, Loss: 0.0419
2025-04-24 10:18:07 - INFO - Epoch 765/1000, Batch 8/8, Loss: 0.0593
2025-04-24 10:18:13 - INFO - Epoch 766/1000, Batch 8/8, Loss: 0.0511
2025-04-24 10:18:18 - INFO - Epoch 767/1000, Batch 8/8, Loss: 0.0421
2025-04-24 10:18:23 - INFO - Epoch 768/1000, Batch 8/8, Loss: 0.0686
2025-04-24 10:18:28 - INFO - Epoch 769/1000, Batch 8/8, Loss: 0.0399
2025-04-24 10:18:33 - INFO - Epoch 770/1000, Batch 8/8, Loss: 0.0608
