2025-04-22 15:49:23 - INFO - Logging is set up.
2025-04-22 15:49:23 - INFO - TensorBoard logging directory: ./result/SAM3D_VNet_SSL/LA/Train/20250422-154923
2025-04-22 15:49:24 - INFO - Training dataset: 16
2025-04-22 15:49:24 - INFO - Optimizer: AdamW with parameters: {'lr': 0.0001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.01, 'amsgrad': False, 'foreach': None, 'maximize': False, 'capturable': False, 'differentiable': False, 'fused': None}
2025-04-22 15:49:24 - INFO - Using CeDiceLoss
2025-04-22 15:49:29 - INFO - Epoch 1/400, Batch 4/4, Loss: 0.8435
2025-04-23 22:58:13 - INFO - Epoch 77/1000, Batch 8/8, Loss: 0.0811
2025-04-23 22:58:23 - INFO - Epoch 78/1000, Batch 8/8, Loss: 0.0737
2025-04-23 22:58:33 - INFO - Epoch 79/1000, Batch 8/8, Loss: 0.0689
2025-04-23 22:58:42 - INFO - Epoch 80/1000, Batch 8/8, Loss: 0.0558
2025-04-23 22:58:42 - INFO - Saved checkpoint at epoch 80 at ./result/SAM3D_VNet_SSL/LA_16_Supervised/Pth/model_epoch_80_checkpoint.pth
2025-04-23 22:58:52 - INFO - Epoch 81/1000, Batch 8/8, Loss: 0.0853
2025-04-23 22:59:02 - INFO - Epoch 82/1000, Batch 8/8, Loss: 0.0593
2025-04-23 22:59:12 - INFO - Epoch 83/1000, Batch 8/8, Loss: 0.0631
2025-04-23 22:59:22 - INFO - Epoch 84/1000, Batch 8/8, Loss: 0.0828
2025-04-23 22:59:32 - INFO - Epoch 85/1000, Batch 8/8, Loss: 0.0857
2025-04-23 22:59:41 - INFO - Epoch 86/1000, Batch 8/8, Loss: 0.0819
2025-04-23 22:59:51 - INFO - Epoch 87/1000, Batch 8/8, Loss: 0.0583
2025-04-23 23:00:01 - INFO - Epoch 88/1000, Batch 8/8, Loss: 0.0653
2025-04-23 23:00:11 - INFO - Epoch 89/1000, Batch 8/8, Loss: 0.0735
2025-04-23 23:00:20 - INFO - Epoch 90/1000, Batch 8/8, Loss: 0.0737
2025-04-23 23:00:30 - INFO - Epoch 91/1000, Batch 8/8, Loss: 0.0622
2025-04-23 23:00:39 - INFO - Epoch 92/1000, Batch 8/8, Loss: 0.0757
2025-04-23 23:00:49 - INFO - Epoch 93/1000, Batch 8/8, Loss: 0.0877
2025-04-23 23:00:58 - INFO - Epoch 94/1000, Batch 8/8, Loss: 0.0812
2025-04-23 23:01:07 - INFO - Epoch 95/1000, Batch 8/8, Loss: 0.0820
2025-04-23 23:01:17 - INFO - Epoch 96/1000, Batch 8/8, Loss: 0.0739
2025-04-23 23:01:26 - INFO - Epoch 97/1000, Batch 8/8, Loss: 0.0651
2025-04-23 23:01:35 - INFO - Epoch 98/1000, Batch 8/8, Loss: 0.0680
2025-04-23 23:01:45 - INFO - Epoch 99/1000, Batch 8/8, Loss: 0.0597
2025-04-23 23:01:54 - INFO - Epoch 100/1000, Batch 8/8, Loss: 0.0914
2025-04-23 23:01:55 - INFO - Saved checkpoint at epoch 100 at ./result/SAM3D_VNet_SSL/LA_16_Supervised/Pth/model_epoch_100_checkpoint.pth
2025-04-23 23:02:04 - INFO - Epoch 101/1000, Batch 8/8, Loss: 0.0752
2025-04-23 23:02:14 - INFO - Epoch 102/1000, Batch 8/8, Loss: 0.0631
2025-04-23 23:02:22 - INFO - Epoch 103/1000, Batch 8/8, Loss: 0.0559
2025-04-23 23:02:32 - INFO - Epoch 104/1000, Batch 8/8, Loss: 0.0721
2025-04-23 23:02:41 - INFO - Epoch 105/1000, Batch 8/8, Loss: 0.0614
2025-04-23 23:02:50 - INFO - Epoch 106/1000, Batch 8/8, Loss: 0.0672
2025-04-23 23:02:59 - INFO - Epoch 107/1000, Batch 8/8, Loss: 0.0849
2025-04-23 23:03:08 - INFO - Epoch 108/1000, Batch 8/8, Loss: 0.0582
2025-04-23 23:03:16 - INFO - Epoch 109/1000, Batch 8/8, Loss: 0.0771
2025-04-23 23:03:25 - INFO - Epoch 110/1000, Batch 8/8, Loss: 0.0566
2025-04-23 23:03:34 - INFO - Epoch 111/1000, Batch 8/8, Loss: 0.0676
2025-04-23 23:03:43 - INFO - Epoch 112/1000, Batch 8/8, Loss: 0.0419
2025-04-23 23:03:52 - INFO - Epoch 113/1000, Batch 8/8, Loss: 0.0825
2025-04-23 23:04:01 - INFO - Epoch 114/1000, Batch 8/8, Loss: 0.0579
2025-04-23 23:04:11 - INFO - Epoch 115/1000, Batch 8/8, Loss: 0.0785
2025-04-23 23:04:20 - INFO - Epoch 116/1000, Batch 8/8, Loss: 0.0628
2025-04-23 23:04:29 - INFO - Epoch 117/1000, Batch 8/8, Loss: 0.0455
2025-04-23 23:04:38 - INFO - Epoch 118/1000, Batch 8/8, Loss: 0.0577
2025-04-23 23:04:47 - INFO - Epoch 119/1000, Batch 8/8, Loss: 0.0731
2025-04-23 23:04:56 - INFO - Epoch 120/1000, Batch 8/8, Loss: 0.0653
2025-04-23 23:04:56 - INFO - Saved checkpoint at epoch 120 at ./result/SAM3D_VNet_SSL/LA_16_Supervised/Pth/model_epoch_120_checkpoint.pth
2025-04-23 23:05:05 - INFO - Epoch 121/1000, Batch 8/8, Loss: 0.0789
2025-04-23 23:05:14 - INFO - Epoch 122/1000, Batch 8/8, Loss: 0.0927
2025-04-23 23:05:23 - INFO - Epoch 123/1000, Batch 8/8, Loss: 0.0687
2025-04-23 23:05:32 - INFO - Epoch 124/1000, Batch 8/8, Loss: 0.0693
2025-04-23 23:05:41 - INFO - Epoch 125/1000, Batch 8/8, Loss: 0.0713
2025-04-23 23:05:50 - INFO - Epoch 126/1000, Batch 8/8, Loss: 0.0453
2025-04-23 23:05:59 - INFO - Epoch 127/1000, Batch 8/8, Loss: 0.0537
2025-04-23 23:06:08 - INFO - Epoch 128/1000, Batch 8/8, Loss: 0.0774
2025-04-23 23:06:17 - INFO - Epoch 129/1000, Batch 8/8, Loss: 0.0933
2025-04-23 23:06:26 - INFO - Epoch 130/1000, Batch 8/8, Loss: 0.0431
2025-04-23 23:06:35 - INFO - Epoch 131/1000, Batch 8/8, Loss: 0.0623
2025-04-23 23:06:45 - INFO - Epoch 132/1000, Batch 8/8, Loss: 0.0708
2025-04-23 23:06:54 - INFO - Epoch 133/1000, Batch 8/8, Loss: 0.0708
2025-04-23 23:07:03 - INFO - Epoch 134/1000, Batch 8/8, Loss: 0.0428
2025-04-23 23:07:13 - INFO - Epoch 135/1000, Batch 8/8, Loss: 0.0579
2025-04-23 23:07:22 - INFO - Epoch 136/1000, Batch 8/8, Loss: 0.0690
2025-04-23 23:07:31 - INFO - Epoch 137/1000, Batch 8/8, Loss: 0.0603
2025-04-23 23:07:41 - INFO - Epoch 138/1000, Batch 8/8, Loss: 0.0680
2025-04-23 23:07:50 - INFO - Epoch 139/1000, Batch 8/8, Loss: 0.0762
2025-04-23 23:08:00 - INFO - Epoch 140/1000, Batch 8/8, Loss: 0.0644
2025-04-23 23:08:00 - INFO - Saved checkpoint at epoch 140 at ./result/SAM3D_VNet_SSL/LA_16_Supervised/Pth/model_epoch_140_checkpoint.pth
2025-04-23 23:08:10 - INFO - Epoch 141/1000, Batch 8/8, Loss: 0.0474
2025-04-23 23:08:20 - INFO - Epoch 142/1000, Batch 8/8, Loss: 0.0620
2025-04-23 23:08:30 - INFO - Epoch 143/1000, Batch 8/8, Loss: 0.0496
2025-04-23 23:08:40 - INFO - Epoch 144/1000, Batch 8/8, Loss: 0.0523
2025-04-23 23:08:49 - INFO - Epoch 145/1000, Batch 8/8, Loss: 0.0654
2025-04-23 23:08:59 - INFO - Epoch 146/1000, Batch 8/8, Loss: 0.1234
2025-04-23 23:09:09 - INFO - Epoch 147/1000, Batch 8/8, Loss: 0.0740
2025-04-23 23:09:18 - INFO - Epoch 148/1000, Batch 8/8, Loss: 0.0641
2025-04-23 23:09:28 - INFO - Epoch 149/1000, Batch 8/8, Loss: 0.0916
2025-04-23 23:09:38 - INFO - Epoch 150/1000, Batch 8/8, Loss: 0.0530
2025-04-23 23:09:47 - INFO - Epoch 151/1000, Batch 8/8, Loss: 0.0524
2025-04-23 23:09:58 - INFO - Epoch 152/1000, Batch 8/8, Loss: 0.0631
2025-04-23 23:10:07 - INFO - Epoch 153/1000, Batch 8/8, Loss: 0.0975
2025-04-23 23:10:17 - INFO - Epoch 154/1000, Batch 8/8, Loss: 0.1197
2025-04-23 23:10:26 - INFO - Epoch 155/1000, Batch 8/8, Loss: 0.0583
2025-04-23 23:10:36 - INFO - Epoch 156/1000, Batch 8/8, Loss: 0.0634
2025-04-23 23:10:46 - INFO - Epoch 157/1000, Batch 8/8, Loss: 0.0539
2025-04-23 23:10:56 - INFO - Epoch 158/1000, Batch 8/8, Loss: 0.0596
2025-04-23 23:11:06 - INFO - Epoch 159/1000, Batch 8/8, Loss: 0.0735
2025-04-23 23:11:16 - INFO - Epoch 160/1000, Batch 8/8, Loss: 0.0580
2025-04-23 23:11:16 - INFO - Saved checkpoint at epoch 160 at ./result/SAM3D_VNet_SSL/LA_16_Supervised/Pth/model_epoch_160_checkpoint.pth
2025-04-23 23:11:26 - INFO - Epoch 161/1000, Batch 8/8, Loss: 0.0621
2025-04-23 23:11:35 - INFO - Epoch 162/1000, Batch 8/8, Loss: 0.1143
2025-04-23 23:11:45 - INFO - Epoch 163/1000, Batch 8/8, Loss: 0.0883
2025-04-23 23:11:54 - INFO - Epoch 164/1000, Batch 8/8, Loss: 0.0471
2025-04-23 23:12:04 - INFO - Epoch 165/1000, Batch 8/8, Loss: 0.0526
2025-04-23 23:12:13 - INFO - Epoch 166/1000, Batch 8/8, Loss: 0.0752
2025-04-23 23:12:22 - INFO - Epoch 167/1000, Batch 8/8, Loss: 0.0706
2025-04-23 23:12:31 - INFO - Epoch 168/1000, Batch 8/8, Loss: 0.0645
2025-04-23 23:12:40 - INFO - Epoch 169/1000, Batch 8/8, Loss: 0.0589
2025-04-23 23:12:49 - INFO - Epoch 170/1000, Batch 8/8, Loss: 0.0512
2025-04-23 23:12:58 - INFO - Epoch 171/1000, Batch 8/8, Loss: 0.0846
2025-04-23 23:13:07 - INFO - Epoch 172/1000, Batch 8/8, Loss: 0.0552
2025-04-23 23:13:16 - INFO - Epoch 173/1000, Batch 8/8, Loss: 0.0460
2025-04-23 23:13:25 - INFO - Epoch 174/1000, Batch 8/8, Loss: 0.0477
2025-04-23 23:13:34 - INFO - Epoch 175/1000, Batch 8/8, Loss: 0.0563
2025-04-23 23:13:44 - INFO - Epoch 176/1000, Batch 8/8, Loss: 0.0616
2025-04-23 23:13:53 - INFO - Epoch 177/1000, Batch 8/8, Loss: 0.0419
2025-04-23 23:14:02 - INFO - Epoch 178/1000, Batch 8/8, Loss: 0.0428
2025-04-23 23:14:11 - INFO - Epoch 179/1000, Batch 8/8, Loss: 0.0655
2025-04-23 23:14:20 - INFO - Epoch 180/1000, Batch 8/8, Loss: 0.0770
2025-04-23 23:14:21 - INFO - Saved checkpoint at epoch 180 at ./result/SAM3D_VNet_SSL/LA_16_Supervised/Pth/model_epoch_180_checkpoint.pth
2025-04-23 23:14:30 - INFO - Epoch 181/1000, Batch 8/8, Loss: 0.0466
2025-04-23 23:14:38 - INFO - Epoch 182/1000, Batch 8/8, Loss: 0.0647
2025-04-23 23:14:48 - INFO - Epoch 183/1000, Batch 8/8, Loss: 0.1207
2025-04-23 23:14:56 - INFO - Epoch 184/1000, Batch 8/8, Loss: 0.0655
2025-04-23 23:15:05 - INFO - Epoch 185/1000, Batch 8/8, Loss: 0.0701
2025-04-23 23:15:14 - INFO - Epoch 186/1000, Batch 8/8, Loss: 0.0971
2025-04-23 23:15:23 - INFO - Epoch 187/1000, Batch 8/8, Loss: 0.1347
2025-04-23 23:15:32 - INFO - Epoch 188/1000, Batch 8/8, Loss: 0.0472
2025-04-23 23:15:41 - INFO - Epoch 189/1000, Batch 8/8, Loss: 0.0785
2025-04-23 23:15:50 - INFO - Epoch 190/1000, Batch 8/8, Loss: 0.0859
2025-04-23 23:15:59 - INFO - Epoch 191/1000, Batch 8/8, Loss: 0.0600
2025-04-23 23:16:09 - INFO - Epoch 192/1000, Batch 8/8, Loss: 0.0462
2025-04-23 23:16:18 - INFO - Epoch 193/1000, Batch 8/8, Loss: 0.0589
2025-04-23 23:16:27 - INFO - Epoch 194/1000, Batch 8/8, Loss: 0.0615
2025-04-23 23:16:36 - INFO - Epoch 195/1000, Batch 8/8, Loss: 0.0637
2025-04-23 23:16:45 - INFO - Epoch 196/1000, Batch 8/8, Loss: 0.1024
2025-04-23 23:16:54 - INFO - Epoch 197/1000, Batch 8/8, Loss: 0.1052
2025-04-23 23:17:03 - INFO - Epoch 198/1000, Batch 8/8, Loss: 0.0724
2025-04-23 23:17:12 - INFO - Epoch 199/1000, Batch 8/8, Loss: 0.1016
2025-04-23 23:17:21 - INFO - Epoch 200/1000, Batch 8/8, Loss: 0.1105
2025-04-23 23:17:21 - INFO - Saved checkpoint at epoch 200 at ./result/SAM3D_VNet_SSL/LA_16_Supervised/Pth/model_epoch_200_checkpoint.pth
2025-04-23 23:17:31 - INFO - Epoch 201/1000, Batch 8/8, Loss: 0.0736
2025-04-23 23:17:39 - INFO - Epoch 202/1000, Batch 8/8, Loss: 0.1067
2025-04-23 23:17:49 - INFO - Epoch 203/1000, Batch 8/8, Loss: 0.0886
2025-04-23 23:17:58 - INFO - Epoch 204/1000, Batch 8/8, Loss: 0.0670
2025-04-23 23:18:07 - INFO - Epoch 205/1000, Batch 8/8, Loss: 0.0931
2025-04-23 23:18:17 - INFO - Epoch 206/1000, Batch 8/8, Loss: 0.0725
2025-04-23 23:18:26 - INFO - Epoch 207/1000, Batch 8/8, Loss: 0.0505
2025-04-23 23:18:36 - INFO - Epoch 208/1000, Batch 8/8, Loss: 0.0653
2025-04-23 23:18:45 - INFO - Epoch 209/1000, Batch 8/8, Loss: 0.0550
2025-04-23 23:18:55 - INFO - Epoch 210/1000, Batch 8/8, Loss: 0.0728
2025-04-23 23:19:05 - INFO - Epoch 211/1000, Batch 8/8, Loss: 0.0749
2025-04-23 23:19:14 - INFO - Epoch 212/1000, Batch 8/8, Loss: 0.0874
2025-04-23 23:19:24 - INFO - Epoch 213/1000, Batch 8/8, Loss: 0.0867
2025-04-23 23:19:33 - INFO - Epoch 214/1000, Batch 8/8, Loss: 0.0713
2025-04-23 23:19:43 - INFO - Epoch 215/1000, Batch 8/8, Loss: 0.0834
2025-04-23 23:19:52 - INFO - Epoch 216/1000, Batch 8/8, Loss: 0.0904
2025-04-23 23:20:02 - INFO - Epoch 217/1000, Batch 8/8, Loss: 0.0432
2025-04-23 23:20:12 - INFO - Epoch 218/1000, Batch 8/8, Loss: 0.0639
2025-04-23 23:20:22 - INFO - Epoch 219/1000, Batch 8/8, Loss: 0.0903
2025-04-23 23:20:31 - INFO - Epoch 220/1000, Batch 8/8, Loss: 0.0951
2025-04-23 23:20:32 - INFO - Saved checkpoint at epoch 220 at ./result/SAM3D_VNet_SSL/LA_16_Supervised/Pth/model_epoch_220_checkpoint.pth
2025-04-23 23:20:41 - INFO - Epoch 221/1000, Batch 8/8, Loss: 0.0799
2025-04-23 23:20:51 - INFO - Epoch 222/1000, Batch 8/8, Loss: 0.0800
2025-04-23 23:21:01 - INFO - Epoch 223/1000, Batch 8/8, Loss: 0.0503
2025-04-23 23:21:10 - INFO - Epoch 224/1000, Batch 8/8, Loss: 0.0443
2025-04-23 23:21:20 - INFO - Epoch 225/1000, Batch 8/8, Loss: 0.0659
2025-04-23 23:21:30 - INFO - Epoch 226/1000, Batch 8/8, Loss: 0.0957
2025-04-23 23:21:39 - INFO - Epoch 227/1000, Batch 8/8, Loss: 0.0737
2025-04-23 23:21:49 - INFO - Epoch 228/1000, Batch 8/8, Loss: 0.1025
2025-04-23 23:21:58 - INFO - Epoch 229/1000, Batch 8/8, Loss: 0.1601
2025-04-23 23:22:08 - INFO - Epoch 230/1000, Batch 8/8, Loss: 0.1096
2025-04-23 23:22:18 - INFO - Epoch 231/1000, Batch 8/8, Loss: 0.1121
2025-04-23 23:22:28 - INFO - Epoch 232/1000, Batch 8/8, Loss: 0.0540
2025-04-23 23:22:37 - INFO - Epoch 233/1000, Batch 8/8, Loss: 0.0698
2025-04-23 23:22:47 - INFO - Epoch 234/1000, Batch 8/8, Loss: 0.0810
2025-04-23 23:22:57 - INFO - Epoch 235/1000, Batch 8/8, Loss: 0.0577
2025-04-23 23:23:06 - INFO - Epoch 236/1000, Batch 8/8, Loss: 0.0728
2025-04-23 23:23:16 - INFO - Epoch 237/1000, Batch 8/8, Loss: 0.0501
2025-04-23 23:23:25 - INFO - Epoch 238/1000, Batch 8/8, Loss: 0.0494
2025-04-23 23:23:34 - INFO - Epoch 239/1000, Batch 8/8, Loss: 0.0734
2025-04-23 23:23:44 - INFO - Epoch 240/1000, Batch 8/8, Loss: 0.0477
2025-04-23 23:23:44 - INFO - Saved checkpoint at epoch 240 at ./result/SAM3D_VNet_SSL/LA_16_Supervised/Pth/model_epoch_240_checkpoint.pth
2025-04-23 23:23:53 - INFO - Epoch 241/1000, Batch 8/8, Loss: 0.0783
2025-04-23 23:24:02 - INFO - Epoch 242/1000, Batch 8/8, Loss: 0.0648
2025-04-23 23:24:11 - INFO - Epoch 243/1000, Batch 8/8, Loss: 0.0648
2025-04-23 23:24:20 - INFO - Epoch 244/1000, Batch 8/8, Loss: 0.0509
2025-04-23 23:24:29 - INFO - Epoch 245/1000, Batch 8/8, Loss: 0.0601
2025-04-23 23:24:38 - INFO - Epoch 246/1000, Batch 8/8, Loss: 0.0485
2025-04-23 23:24:47 - INFO - Epoch 247/1000, Batch 8/8, Loss: 0.0533
2025-04-23 23:24:56 - INFO - Epoch 248/1000, Batch 8/8, Loss: 0.0454
2025-04-23 23:25:06 - INFO - Epoch 249/1000, Batch 8/8, Loss: 0.0595
2025-04-23 23:25:15 - INFO - Epoch 250/1000, Batch 8/8, Loss: 0.0717
2025-04-23 23:25:24 - INFO - Epoch 251/1000, Batch 8/8, Loss: 0.0538
2025-04-23 23:25:33 - INFO - Epoch 252/1000, Batch 8/8, Loss: 0.0398
2025-04-23 23:25:42 - INFO - Epoch 253/1000, Batch 8/8, Loss: 0.0443
2025-04-23 23:25:51 - INFO - Epoch 254/1000, Batch 8/8, Loss: 0.0521
2025-04-23 23:26:00 - INFO - Epoch 255/1000, Batch 8/8, Loss: 0.1013
2025-04-23 23:26:09 - INFO - Epoch 256/1000, Batch 8/8, Loss: 0.0475
2025-04-23 23:26:19 - INFO - Epoch 257/1000, Batch 8/8, Loss: 0.0709
2025-04-23 23:26:28 - INFO - Epoch 258/1000, Batch 8/8, Loss: 0.0829
2025-04-23 23:26:37 - INFO - Epoch 259/1000, Batch 8/8, Loss: 0.0834
2025-04-23 23:26:46 - INFO - Epoch 260/1000, Batch 8/8, Loss: 0.0686
2025-04-23 23:26:47 - INFO - Saved checkpoint at epoch 260 at ./result/SAM3D_VNet_SSL/LA_16_Supervised/Pth/model_epoch_260_checkpoint.pth
2025-04-23 23:26:56 - INFO - Epoch 261/1000, Batch 8/8, Loss: 0.0668
2025-04-23 23:27:05 - INFO - Epoch 262/1000, Batch 8/8, Loss: 0.0643
2025-04-23 23:27:14 - INFO - Epoch 263/1000, Batch 8/8, Loss: 0.0802
2025-04-23 23:27:23 - INFO - Epoch 264/1000, Batch 8/8, Loss: 0.0724
2025-04-23 23:27:32 - INFO - Epoch 265/1000, Batch 8/8, Loss: 0.0419
2025-04-23 23:27:41 - INFO - Epoch 266/1000, Batch 8/8, Loss: 0.0655
2025-04-23 23:27:51 - INFO - Epoch 267/1000, Batch 8/8, Loss: 0.0716
2025-04-23 23:28:00 - INFO - Epoch 268/1000, Batch 8/8, Loss: 0.0572
2025-04-23 23:28:10 - INFO - Epoch 269/1000, Batch 8/8, Loss: 0.0567
2025-04-23 23:28:19 - INFO - Epoch 270/1000, Batch 8/8, Loss: 0.0608
2025-04-23 23:28:29 - INFO - Epoch 271/1000, Batch 8/8, Loss: 0.0556
2025-04-23 23:28:38 - INFO - Epoch 272/1000, Batch 8/8, Loss: 0.0681
2025-04-23 23:28:47 - INFO - Epoch 273/1000, Batch 8/8, Loss: 0.0547
2025-04-23 23:28:56 - INFO - Epoch 274/1000, Batch 8/8, Loss: 0.0514
2025-04-23 23:29:06 - INFO - Epoch 275/1000, Batch 8/8, Loss: 0.0479
2025-04-23 23:29:15 - INFO - Epoch 276/1000, Batch 8/8, Loss: 0.0606
2025-04-23 23:29:25 - INFO - Epoch 277/1000, Batch 8/8, Loss: 0.0830
2025-04-23 23:29:34 - INFO - Epoch 278/1000, Batch 8/8, Loss: 0.0558
2025-04-23 23:29:44 - INFO - Epoch 279/1000, Batch 8/8, Loss: 0.0433
2025-04-23 23:29:53 - INFO - Epoch 280/1000, Batch 8/8, Loss: 0.0595
2025-04-23 23:29:54 - INFO - Saved checkpoint at epoch 280 at ./result/SAM3D_VNet_SSL/LA_16_Supervised/Pth/model_epoch_280_checkpoint.pth
2025-04-23 23:30:04 - INFO - Epoch 281/1000, Batch 8/8, Loss: 0.0656
2025-04-23 23:30:13 - INFO - Epoch 282/1000, Batch 8/8, Loss: 0.0743
2025-04-23 23:30:23 - INFO - Epoch 283/1000, Batch 8/8, Loss: 0.0592
2025-04-23 23:30:32 - INFO - Epoch 284/1000, Batch 8/8, Loss: 0.0569
2025-04-23 23:30:42 - INFO - Epoch 285/1000, Batch 8/8, Loss: 0.0964
2025-04-23 23:30:52 - INFO - Epoch 286/1000, Batch 8/8, Loss: 0.0387
2025-04-23 23:31:02 - INFO - Epoch 287/1000, Batch 8/8, Loss: 0.0677
2025-04-23 23:31:11 - INFO - Epoch 288/1000, Batch 8/8, Loss: 0.0622
2025-04-23 23:31:20 - INFO - Epoch 289/1000, Batch 8/8, Loss: 0.0423
2025-04-23 23:31:30 - INFO - Epoch 290/1000, Batch 8/8, Loss: 0.0709
2025-04-23 23:31:40 - INFO - Epoch 291/1000, Batch 8/8, Loss: 0.0536
2025-04-23 23:31:49 - INFO - Epoch 292/1000, Batch 8/8, Loss: 0.0564
2025-04-23 23:31:59 - INFO - Epoch 293/1000, Batch 8/8, Loss: 0.0469
2025-04-23 23:32:09 - INFO - Epoch 294/1000, Batch 8/8, Loss: 0.0794
2025-04-23 23:32:19 - INFO - Epoch 295/1000, Batch 8/8, Loss: 0.0501
2025-04-23 23:32:29 - INFO - Epoch 296/1000, Batch 8/8, Loss: 0.0443
2025-04-23 23:32:38 - INFO - Epoch 297/1000, Batch 8/8, Loss: 0.0587
2025-04-23 23:32:48 - INFO - Epoch 298/1000, Batch 8/8, Loss: 0.0859
2025-04-23 23:32:58 - INFO - Epoch 299/1000, Batch 8/8, Loss: 0.0672
2025-04-23 23:33:08 - INFO - Epoch 300/1000, Batch 8/8, Loss: 0.0512
2025-04-23 23:33:08 - INFO - Saved checkpoint at epoch 300 at ./result/SAM3D_VNet_SSL/LA_16_Supervised/Pth/model_epoch_300_checkpoint.pth
2025-04-23 23:33:18 - INFO - Epoch 301/1000, Batch 8/8, Loss: 0.0571
2025-04-23 23:33:28 - INFO - Epoch 302/1000, Batch 8/8, Loss: 0.0621
2025-04-23 23:33:38 - INFO - Epoch 303/1000, Batch 8/8, Loss: 0.0715
2025-04-23 23:33:47 - INFO - Epoch 304/1000, Batch 8/8, Loss: 0.0681
2025-04-23 23:33:57 - INFO - Epoch 305/1000, Batch 8/8, Loss: 0.0843
2025-04-23 23:34:06 - INFO - Epoch 306/1000, Batch 8/8, Loss: 0.0611
2025-04-23 23:34:15 - INFO - Epoch 307/1000, Batch 8/8, Loss: 0.0535
2025-04-23 23:34:25 - INFO - Epoch 308/1000, Batch 8/8, Loss: 0.1019
2025-04-23 23:34:34 - INFO - Epoch 309/1000, Batch 8/8, Loss: 0.0674
2025-04-23 23:34:43 - INFO - Epoch 310/1000, Batch 8/8, Loss: 0.0812
2025-04-23 23:34:53 - INFO - Epoch 311/1000, Batch 8/8, Loss: 0.0427
2025-04-23 23:35:02 - INFO - Epoch 312/1000, Batch 8/8, Loss: 0.0603
2025-04-23 23:35:11 - INFO - Epoch 313/1000, Batch 8/8, Loss: 0.0666
2025-04-23 23:35:20 - INFO - Epoch 314/1000, Batch 8/8, Loss: 0.0654
2025-04-23 23:35:29 - INFO - Epoch 315/1000, Batch 8/8, Loss: 0.0606
2025-04-23 23:35:38 - INFO - Epoch 316/1000, Batch 8/8, Loss: 0.0596
2025-04-23 23:35:47 - INFO - Epoch 317/1000, Batch 8/8, Loss: 0.0632
2025-04-23 23:35:56 - INFO - Epoch 318/1000, Batch 8/8, Loss: 0.0634
2025-04-23 23:36:05 - INFO - Epoch 319/1000, Batch 8/8, Loss: 0.0717
2025-04-23 23:36:14 - INFO - Epoch 320/1000, Batch 8/8, Loss: 0.0704
2025-04-23 23:36:15 - INFO - Saved checkpoint at epoch 320 at ./result/SAM3D_VNet_SSL/LA_16_Supervised/Pth/model_epoch_320_checkpoint.pth
2025-04-23 23:36:24 - INFO - Epoch 321/1000, Batch 8/8, Loss: 0.0660
2025-04-23 23:36:33 - INFO - Epoch 322/1000, Batch 8/8, Loss: 0.0634
2025-04-23 23:36:42 - INFO - Epoch 323/1000, Batch 8/8, Loss: 0.0514
2025-04-23 23:36:51 - INFO - Epoch 324/1000, Batch 8/8, Loss: 0.0823
2025-04-23 23:37:00 - INFO - Epoch 325/1000, Batch 8/8, Loss: 0.1043
2025-04-23 23:37:10 - INFO - Epoch 326/1000, Batch 8/8, Loss: 0.0518
2025-04-23 23:37:19 - INFO - Epoch 327/1000, Batch 8/8, Loss: 0.0606
2025-04-23 23:37:28 - INFO - Epoch 328/1000, Batch 8/8, Loss: 0.0548
2025-04-23 23:37:37 - INFO - Epoch 329/1000, Batch 8/8, Loss: 0.0407
2025-04-23 23:37:47 - INFO - Epoch 330/1000, Batch 8/8, Loss: 0.0636
2025-04-23 23:37:56 - INFO - Epoch 331/1000, Batch 8/8, Loss: 0.0888
2025-04-23 23:38:05 - INFO - Epoch 332/1000, Batch 8/8, Loss: 0.0519
2025-04-23 23:38:15 - INFO - Epoch 333/1000, Batch 8/8, Loss: 0.0560
2025-04-23 23:38:24 - INFO - Epoch 334/1000, Batch 8/8, Loss: 0.0383
2025-04-23 23:38:33 - INFO - Epoch 335/1000, Batch 8/8, Loss: 0.0675
2025-04-23 23:38:43 - INFO - Epoch 336/1000, Batch 8/8, Loss: 0.0367
2025-04-23 23:38:52 - INFO - Epoch 337/1000, Batch 8/8, Loss: 0.0661
2025-04-23 23:39:02 - INFO - Epoch 338/1000, Batch 8/8, Loss: 0.0576
2025-04-23 23:39:11 - INFO - Epoch 339/1000, Batch 8/8, Loss: 0.0367
2025-04-23 23:39:21 - INFO - Epoch 340/1000, Batch 8/8, Loss: 0.0381
2025-04-23 23:39:21 - INFO - Saved checkpoint at epoch 340 at ./result/SAM3D_VNet_SSL/LA_16_Supervised/Pth/model_epoch_340_checkpoint.pth
2025-04-23 23:39:30 - INFO - Epoch 341/1000, Batch 8/8, Loss: 0.0851
2025-04-23 23:39:40 - INFO - Epoch 342/1000, Batch 8/8, Loss: 0.0488
2025-04-23 23:39:49 - INFO - Epoch 343/1000, Batch 8/8, Loss: 0.0554
2025-04-23 23:39:59 - INFO - Epoch 344/1000, Batch 8/8, Loss: 0.0557
2025-04-23 23:40:08 - INFO - Epoch 345/1000, Batch 8/8, Loss: 0.0641
2025-04-23 23:40:18 - INFO - Epoch 346/1000, Batch 8/8, Loss: 0.0702
2025-04-23 23:40:27 - INFO - Epoch 347/1000, Batch 8/8, Loss: 0.0646
2025-04-23 23:40:37 - INFO - Epoch 348/1000, Batch 8/8, Loss: 0.0574
